0.33579975	0.03350095	-0.28228378	0.94544375	0.32823333	-0.18191986	0.04879732	-0.026488157	-0.21324153	-0.6087171	-0.1810376	-0.07564673	0.3953767	0.18075053	-0.02291527	0.10272112
-0.016634103	0.32836005	0.12560421	0.73968494	-0.005081691	0.116728455	-0.2117337	0.21545006	0.18714936	-0.4845699	-0.25822186	-0.31380877	0.09261322	-0.13740762	0.26917538	-0.2284177
0.060020976	0.06688478	-0.069834426	0.33731335	0.13380119	-0.040055133	-0.052489147	0.016527198	-0.07259927	-0.17507009	0.0042219427	-0.084711686	0.06405548	0.072729565	-0.029438414	-0.032216463
-0.24508993	0.21159007	0.19972	0.23396304	-0.24811697	0.17652895	-0.2146865	0.23842707	0.22414534	-0.14690205	-0.13204767	-0.2368734	-0.18016082	-0.20510842	0.21396308	-0.19319153
0.42775747	-0.15090084	-0.34089124	0.646867	0.43542498	-0.31995	0.122624725	-0.18236949	-0.20870051	-0.35721096	-0.075922504	0.022418994	0.32922366	0.27159184	-0.18107006	0.17511316
0.012380588	0.08419435	0.03952029	0.2009695	-0.02126719	0.056659587	-0.010064689	0.06810077	0.024058696	-0.13905816	-0.09517163	-0.08609505	-0.05222588	-0.011576638	0.057313494	-0.05458355
-0.03638222	0.12254236	0.11828329	0.2900437	-0.077522874	0.122471526	-0.09640306	0.18157068	0.12548968	-0.21295579	-0.16926214	-0.14197215	-0.0784047	-0.12441674	0.13695958	-0.11209201
-0.07790476	0.1695863	0.101410575	0.1357663	-0.14162186	0.13212124	-0.055026874	0.1456229	0.09416668	-0.12574862	-0.05134095	-0.15818438	-0.08667902	-0.1120532	0.08988965	-0.1427767
-0.07091426	0.18848486	0.07501274	0.37350616	-0.047762915	0.16982712	-0.13648215	0.19043535	0.11076085	-0.31967247	-0.12641703	-0.20028389	-0.093964115	-0.17933978	0.17084716	-0.12972955
0.21402954	-0.06134368	-0.16247346	0.47186655	0.18153062	-0.18288931	0.07747287	-0.06167156	-0.16558917	-0.21391504	0.030166853	0.00073691434	0.21711555	0.15131606	-0.02818903	0.12659642
-0.14032276	0.17221794	0.074111894	0.47402573	-0.048519213	0.23618579	-0.28184962	0.25971502	0.19996494	-0.40202808	-0.24811482	-0.29043883	-0.12998065	-0.14620228	0.1732428	-0.20052399
0.12685809	-0.08373852	-0.13055363	0.017280271	0.123036824	-0.11991084	0.049707416	-0.06821747	-0.05025976	0.07074576	0.012708602	0.041729905	0.11488674	0.111824155	-0.053002864	0.037067316
-0.0584769	0.11799405	0.14019194	0.4258589	-0.07058715	0.160052	-0.16431253	0.17085685	0.12421512	-0.33013377	-0.1297959	-0.22992893	-0.05665735	-0.118658274	0.15317722	-0.11381878
-0.20285118	0.19510134	0.16267924	0.1895136	-0.17664526	0.16047212	-0.18315148	0.20245121	0.21883738	-0.21628651	-0.2484785	-0.18234245	-0.19791262	-0.2397123	0.19332618	-0.20733574
0.2398798	-0.07884988	-0.16242824	0.4686625	0.20332415	-0.17817312	0.14193703	-0.07349509	-0.1904168	-0.24095863	0.067019306	0.016055401	0.3292857	0.14992549	-0.10612804	0.103200175
0.040280074	0.123584196	-0.036926635	0.69248134	0.048369903	-0.02910348	-0.15572533	0.089394666	0.035629116	-0.39847067	-0.26177716	-0.14601068	0.0651879	-0.063445866	0.072557226	-0.11199926
-0.0016598119	0.00069016067	0.03130483	0.04561724	0.014902837	0.018033534	-0.0679402	0.025122393	0.009764435	-0.035736695	-0.076925315	-0.078375846	-0.046205632	-0.0017179903	0.014063323	-0.0781808
0.5331	-0.13930203	-0.42239055	0.8646477	0.4674365	-0.37529486	0.1422461	-0.22050975	-0.2921308	-0.44828165	0.0073804664	0.041892927	0.4954613	0.32790816	-0.15730742	0.28212774
-0.12739015	0.17707801	0.17232573	0.10570172	-0.08393554	0.062445305	-0.10664679	0.13019092	0.13203849	-0.10117604	-0.024020279	-0.14875488	-0.01605041	-0.1895371	0.15595222	-0.15676987
0.22616744	-0.04698196	-0.21299833	0.39201885	0.24392594	-0.11080278	0.037032243	-0.057681702	-0.10219754	-0.1894639	-0.10538044	0.036631327	0.113466315	0.094279476	-0.07222907	0.13837942
0.10370243	-0.118725285	-0.12401794	0.06460571	0.08556086	-0.089845285	0.088189155	-0.102692604	-0.031763982	0.049641673	-0.034227967	0.07297316	0.10474094	0.0638687	-0.10522956	0.11101885
0.08190615	-0.058110137	-0.073844515	-0.027240802	0.022788325	-0.06852324	0.023438483	-0.09442767	-0.076227486	0.08033822	0.033896923	0.051195268	0.08104372	0.099205434	-0.08433432	0.015617018
-0.14224099	0.2387041	0.18263038	0.27879152	-0.12000174	0.20276468	-0.15948841	0.16166021	0.16524123	-0.26956585	-0.16317075	-0.25036046	-0.06791759	-0.16716933	0.2441115	-0.17836434
-0.089895114	0.24637574	0.15954828	0.40729487	-0.12880525	0.10974647	-0.17659238	0.21385834	0.14956798	-0.32407773	-0.15127149	-0.17005737	-0.15802552	-0.20134543	0.18204412	-0.159634
-0.06303901	0.17822213	0.103528604	0.24638265	-0.06986939	0.029506426	-0.044787195	0.13825214	0.11809615	-0.17315793	-0.04663056	-0.14314649	0.0150116375	-0.06759942	0.17459707	-0.068077065
-0.010590397	0.07827033	0.02516496	0.11961979	-0.06051934	0.10269227	-0.07935992	0.014086223	0.12398697	-0.07913308	-0.0654968	-0.079149395	-0.013434551	-0.092852645	0.08675671	-0.07752156
-0.03934701	0.07551279	-0.0023459715	0.04665725	-0.058770455	0.034462553	0.006775967	0.0050569256	0.06377358	0.0061287833	-0.09352969	-0.07509649	-0.0030627935	-0.077575445	-0.0011279265	-0.037492726
0.8526647	-0.49003136	-0.7485143	0.63436484	0.7938504	-0.6680085	0.50847125	-0.5070958	-0.6707052	-0.21110007	0.23981836	0.30754367	0.7750951	0.65215427	-0.4959987	0.6149458
-0.22262652	0.2324339	0.1598374	0.17881812	-0.16877112	0.13185923	-0.1801711	0.17253609	0.18139765	-0.14818604	-0.14086442	-0.22488987	-0.14945439	-0.1780561	0.25213474	-0.20943898
0.07217867	-0.020286892	-0.061042406	0.36648577	0.07996302	0.007206605	0.005133602	0.04320326	-0.01733178	-0.1733497	-0.17622544	-0.092762776	0.06408557	0.030228425	0.034562938	0.014017023
0.022760272	-0.011817674	0.020043518	-0.044425566	0.040653523	0.0002839034	-0.02875546	-0.031346574	-0.033275787	-0.0041867546	-0.006684534	-0.037876453	0.049200326	0.05337335	-0.007188841	-0.0007520033
0.11162076	0.009094509	-0.07349415	0.14984506	0.13473687	-0.07028276	0.049385723	0.0009976331	-0.060645808	-0.10888042	0.07786443	0.01474766	0.051201247	0.10170875	-0.046638347	0.03421355
-0.17816955	0.23990875	0.16390772	0.12054607	-0.167676	0.20306592	-0.12758034	0.17247446	0.14225043	-0.16922456	-0.1008939	-0.20282263	-0.1436338	-0.14182985	0.21114887	-0.16382562
0.03123686	-0.037605733	0.009922483	0.14761104	0.028886834	0.015475102	-0.012451825	-0.037462648	-0.043178227	-0.13505913	-0.029929677	-0.041578244	-0.013548656	0.04978679	-0.033751864	-0.040313102
0.06302162	0.12550017	0.033223037	0.27501026	0.08087704	-0.014667756	-0.059307177	0.04719795	-0.015519281	-0.14284614	-0.03147226	-0.0724798	0.055168923	-0.066048205	0.027890023	-0.040312946
0.13504294	0.053968646	-0.03378562	0.7036485	0.17784096	-0.07481434	-0.08539052	0.06561513	-0.016415138	-0.37779367	-0.14895475	-0.17206345	0.21688497	-0.025435016	0.12905896	-0.028331557
0.17408554	-0.04268393	-0.051184	0.07954747	0.11736368	-0.1379005	0.10148046	-0.08323477	-0.03886206	-0.06494468	0.047418404	0.06843882	0.16059278	0.040086593	-0.08782875	0.074066795
1.1172034	-0.5822804	-0.9980885	1.4437605	1.0940055	-0.9797461	0.6841369	-0.68255275	-0.8757926	-0.7965757	0.37247697	0.35542646	1.0517309	0.82444984	-0.6051034	0.78270495
0.35054958	-0.3370253	-0.31233835	-0.07769998	0.39198306	-0.382067	0.31162107	-0.35443476	-0.2983025	0.13787529	0.29590255	0.31460524	0.28117415	0.3762294	-0.35777757	0.29571724
-0.0696704	0.053535126	0.013475286	-0.0100750625	-0.054378983	0.04061966	-0.021446079	0.019126067	0.0006028396	0.036703203	-0.034557417	-0.01229406	0.07429085	-0.0024005158	0.02786424	-0.038586747
0.49122182	-0.105525285	-0.34217575	0.97321725	0.4530061	-0.3582429	0.10222461	-0.1861839	-0.28994843	-0.5517003	-0.07089195	-0.008763217	0.46236673	0.20818204	-0.10655998	0.24679027
0.49004456	-0.28767395	-0.39541107	0.58214194	0.44405386	-0.3115846	0.1624096	-0.29445824	-0.26892427	-0.2815115	0.0521227	0.05650995	0.31199476	0.34048572	-0.2460591	0.32745552
0.505201	-0.23239766	-0.43615735	0.88445455	0.5672287	-0.40662822	0.24587514	-0.2578279	-0.3915645	-0.4202612	0.038661443	0.052714527	0.48209482	0.29010704	-0.18134403	0.348632
0.11626415	-0.039942726	-0.07119394	0.088331155	0.10638055	-0.055336274	0.022915235	-0.04534691	-0.0827564	-0.007602334	0.03573745	0.00964983	0.006684227	0.07777535	-0.009138326	0.020232938
0.37279055	-0.14352494	-0.31546298	0.36766836	0.29478657	-0.2925341	0.12560605	-0.15825093	-0.18595529	-0.12594154	0.05058337	0.048650365	0.3267091	0.20721582	-0.13921656	0.17470695
0.3394521	-0.29723608	-0.365562	0.023011755	0.38374224	-0.31624427	0.22569486	-0.29800057	-0.285223	0.081020825	0.12118701	0.20506655	0.29160878	0.26510778	-0.29245967	0.26437467
-0.11221618	0.1406526	0.12768999	0.13684064	-0.10961829	0.10093504	-0.057811465	0.134018	0.10471471	-0.1033256	-0.08499662	-0.09054347	-0.022857506	-0.15173218	0.10374235	-0.16091354
0.21700054	-0.15812294	-0.23426516	0.22369114	0.26873007	-0.17249568	0.14843981	-0.1573061	-0.16203184	-0.045448262	0.10872207	0.052738763	0.18587743	0.21874179	-0.08652307	0.19011715
0.00039709723	-0.04143202	-0.017513402	0.1653329	0.07368977	-0.040045105	-0.0043225056	-0.028462304	-0.009479173	-0.08682178	-0.07458786	-0.007442807	-0.020724544	0.027249468	-0.029664062	-0.0062468075
-0.19062947	0.18471271	0.13973443	0.098126456	-0.16421922	0.11633755	-0.13617314	0.15863492	0.12524651	-0.112495564	-0.040242653	-0.1046819	-0.16737996	-0.092824735	0.15515168	-0.14237781
-0.12082962	0.19195631	0.13626494	0.14242378	-0.17373784	0.13732815	-0.21247107	0.20638672	0.20701717	-0.19463369	-0.14688171	-0.20500042	-0.1703193	-0.1767911	0.12821141	-0.17631315
-0.29573786	0.34756917	0.25093162	0.5732018	-0.29575804	0.2735114	-0.32444727	0.40986824	0.2730674	-0.47577226	-0.41615793	-0.4240029	-0.22142905	-0.3557386	0.35602173	-0.2929065
0.14389135	-0.046311304	-0.14767876	0.46654686	0.22022621	-0.0966488	0.05019828	-0.060174644	-0.069289334	-0.26290074	0.008704493	-0.07907069	0.17118661	0.07434807	0.010597082	0.071069285
0.7128725	-0.21425839	-0.4902097	1.4297738	0.66003644	-0.4977582	0.19352072	-0.1872592	-0.37170056	-0.9678463	-0.09544274	-0.09747206	0.66428745	0.43671122	-0.20083775	0.3180944
1.8249068	-1.3459324	-1.66261	0.8859083	1.8010998	-1.607024	1.3463966	-1.4081678	-1.5541011	-0.03516992	0.9992259	1.0527183	1.8000163	1.5419189	-1.3233187	1.5628263
-0.044195686	0.15407212	0.037030358	0.4272678	-0.043877307	0.016714368	-0.05881592	0.12605712	0.07500599	-0.25394344	-0.05756222	-0.15875514	0.0296611	-0.06445567	0.09582169	-0.08198639
-0.14306399	0.17970894	0.124612674	0.1796503	-0.096623376	0.115956694	-0.15312128	0.17330198	0.1598417	-0.11874406	-0.04953632	-0.12379156	-0.09876935	-0.14343208	0.1703636	-0.13403346
0.034988627	0.20646536	-0.001960029	0.7862729	0.058072418	0.04860044	-0.105234824	0.13327423	0.026604109	-0.47661594	-0.14764966	-0.21257783	0.120591074	-0.08733687	0.13286881	-0.12296483
-0.11119758	0.24741594	0.12619105	0.57263994	-0.058005977	0.11064679	-0.18851183	0.28361773	0.17941052	-0.44669703	-0.3326283	-0.33185613	-0.06451104	-0.22020641	0.20896594	-0.25317833
0.3710149	-0.26464266	-0.32032225	-0.057104748	0.30219525	-0.363259	0.32955465	-0.29222184	-0.340448	0.10009179	0.20204057	0.25734535	0.34920266	0.28843927	-0.29519364	0.27020413
0.043995395	-0.018379932	-0.017582767	0.006777605	0.016426627	-0.08211021	0.12170785	-0.013795361	-0.025851604	0.07428317	0.059005186	0.06980846	0.174078	0.06205929	-0.02772246	-0.05202355
0.011279399	0.14413568	-0.021259828	0.5663471	0.07388143	0.032359224	-0.14138347	0.08648522	0.019940412	-0.36670753	-0.21110806	-0.22562172	0.06494751	-0.07373722	0.15739378	-0.0761599
0.14863552	-0.010517412	-0.0627664	0.5226389	0.14494811	-0.1559412	0.013539706	-0.012539752	-0.085711315	-0.29436007	-0.044507075	-0.07914666	0.21507485	0.05485418	0.036989406	0.054093193
-0.011560507	0.13215525	0.0025046566	0.30432773	-0.039153162	0.08868589	-0.038338456	0.10340404	0.060058575	-0.12694454	-0.13752173	-0.07911321	0.065818235	-0.11546702	0.14078657	-0.13093098
-0.2668239	0.4019767	0.279171	0.5991087	-0.19951658	0.26580447	-0.29940867	0.38371858	0.3090322	-0.4631432	-0.31081927	-0.38057375	-0.21688952	-0.3394716	0.34376997	-0.35496834
-0.017957684	0.21184535	0.077499636	0.5483293	-0.019008737	0.081374004	-0.08403855	0.17001434	0.09344169	-0.29419747	-0.16084738	-0.18907337	0.011753575	-0.08934494	0.13777316	-0.11012003
0.057337604	0.037073124	-0.040003657	0.18076234	0.059092153	0.016876474	-0.05286175	0.036889855	0.02276628	-0.08315592	-0.082348526	-0.046229336	0.01382281	0.026378533	-0.028026706	0.024570055
-0.014777207	0.09520258	0.035342295	0.07686646	0.040065613	0.04134505	0.04232121	0.029124314	-0.030262178	-0.060659386	0.043559488	-0.06933393	0.029898606	0.010341339	-0.0036947813	-0.08548763
-0.11040409	0.2880918	0.17731753	0.53054494	-0.0902788	0.15459819	-0.2046876	0.24898948	0.138247	-0.3015629	-0.23963745	-0.29517382	-0.036044173	-0.21146753	0.25992242	-0.23526587
0.19984719	-0.054279163	-0.078534	0.2546428	0.16335934	-0.13680254	0.08163991	-0.022414895	-0.14864619	-0.059505176	0.024526946	0.059090786	0.20841993	0.08196772	-0.03353848	0.038657114
-0.112411626	0.06327974	0.08628757	0.14710183	-0.13479519	0.14889874	-0.10129724	0.06966692	0.14667557	-0.13850932	-0.13199177	-0.101728156	-0.052283905	-0.10647709	0.16958939	-0.10029113
0.11203164	0.014362962	-0.06812778	0.18520896	0.058641195	-0.026617559	-0.02723684	0.026702587	-0.012381834	-0.16550677	-0.018963495	-0.017318057	0.20152076	0.03997207	-0.023030866	-0.015030288
0.38095093	-0.122890845	-0.25865814	0.70443654	0.3318112	-0.2680271	0.18115349	-0.06431331	-0.22752106	-0.45924154	0.063527584	-0.019825317	0.41809884	0.21443449	-0.051138632	0.093625754
0.37721822	-0.1831741	-0.31066635	0.36720943	0.345869	-0.34796688	0.21725845	-0.17180842	-0.25159737	-0.14280756	0.2215064	0.18682328	0.3562268	0.28917924	-0.16482945	0.20513509
0.06836285	0.07494133	-0.038519133	0.24038683	-0.015447262	0.0027636706	-0.014552676	0.026728073	0.027828455	-0.10417167	-0.06345766	-0.07117941	0.09994447	-0.045420937	0.05504193	-0.095470406
0.15751117	0.046785414	-0.0175235	0.4684981	0.040511575	-0.041686628	-0.034362737	0.013811809	-0.027046861	-0.29559088	-0.082887255	-0.16350995	0.104910314	0.013124866	0.05052208	-0.06769759
0.26883066	-0.13072807	-0.2767901	0.42613998	0.34623632	-0.17788254	0.16124876	-0.13636984	-0.15930125	-0.15387377	0.12308712	0.024638968	0.31121677	0.16666478	-0.13767083	0.11684894
-0.00061753497	0.076548696	0.10412864	0.42600602	-0.03206427	0.15834112	-0.12817489	0.10142021	0.10734632	-0.3214612	-0.115800925	-0.21371067	-0.020399652	-0.1451268	0.17081958	-0.05108124
0.11729523	0.010660449	-0.061084293	0.31805116	0.15068124	-0.07583423	0.0022343257	-0.040562265	0.023163721	-0.16070822	-0.045290407	-0.07873344	0.15056847	0.005829796	0.0018421705	-0.014035089
-0.09000426	0.16227306	0.14792034	0.15354583	-0.16493393	0.11374996	-0.12718922	0.104528844	0.16174947	-0.18621898	-0.14930467	-0.110871725	-0.06340032	-0.12528324	0.14963731	-0.14785276
0.11499496	0.13588339	-0.04716229	0.6749537	0.053226106	0.027024277	-0.061881326	0.11919894	-0.018736975	-0.42420712	-0.08454295	-0.15488078	0.06202574	-0.006031442	0.11509427	-0.057324752
0.54837203	-0.4232337	-0.49401703	-0.047269918	0.46149293	-0.48929432	0.4123827	-0.3851229	-0.46480063	0.18623547	0.33785337	0.35605165	0.47599447	0.48306903	-0.40539503	0.48630482
0.45364326	-0.08838543	-0.31867418	1.1130451	0.44168633	-0.20996252	0.014484206	-0.08767383	-0.20275329	-0.68213016	-0.07615632	-0.09796814	0.40838224	0.189554	-0.02918342	0.09903286
-0.11486796	0.18099494	0.107894674	0.18162009	-0.13513857	0.17494224	-0.16278526	0.18150827	0.12639105	-0.14096035	-0.20684752	-0.1635281	-0.110059954	-0.17555518	0.16211703	-0.13971247
-0.007785773	0.0879151	-0.029168366	0.010352534	-0.047494605	-0.024723763	0.013956788	0.0029170488	0.021240233	-0.045221135	0.02686813	-0.03542969	0.047570013	0.012250795	-0.012974626	-0.048273277
0.089967184	0.1589134	-0.024399213	0.85746574	0.024331003	-0.0012191746	-0.14906551	0.22103961	0.057047132	-0.54374903	-0.25951275	-0.28174648	0.022843301	-0.10175515	0.19730905	-0.13027906
0.033070628	0.11053157	0.063474804	0.3136293	0.0071684234	0.014157988	-0.08712586	0.037149325	0.0133699	-0.16361873	-0.105372414	-0.10750878	0.018759916	-0.06677368	0.028201127	-0.09152564
-0.025068684	0.1682313	0.105168685	0.6045107	0.035785094	0.04461374	-0.15529923	0.17575726	0.14973177	-0.4054535	-0.26479343	-0.21821316	0.01896261	-0.06779526	0.17895588	-0.17296013
0.1067618	-0.040827397	-0.025471415	0.30142364	0.07453742	-0.02882115	0.038223505	0.014845242	-0.08791262	-0.12279443	-0.062128365	-0.038066298	0.07768894	0.0023396092	-0.055983227	0.0459428
-0.22292085	0.28179342	0.19719684	0.23891549	-0.21934858	0.21219186	-0.23629107	0.22919798	0.26040208	-0.21086755	-0.21955581	-0.22772859	-0.16169083	-0.25381812	0.22047932	-0.28089714
-0.118780494	0.2212251	0.12293694	0.2296765	-0.1295418	0.1974822	-0.15802343	0.17140608	0.19507386	-0.2441084	-0.16191688	-0.24666762	-0.16908795	-0.19677363	0.16953754	-0.15738657
-0.033856653	0.21446861	0.11646501	0.5266118	-0.014590878	0.05933428	-0.17410721	0.18073359	0.09204864	-0.40333858	-0.22147559	-0.2519348	-0.06540672	-0.13958703	0.2100102	-0.16026324
0.4446573	-0.07822658	-0.27358788	0.6913039	0.43493897	-0.28725457	0.20021254	-0.13426636	-0.23610157	-0.35882735	0.06145594	0.056444198	0.45056066	0.25908798	-0.11849872	0.1393602
-0.14724237	0.14495118	0.10897798	0.1002272	-0.10673838	0.08449622	-0.092526354	0.15072902	0.0971387	-0.121075936	-0.094737165	-0.1583156	-0.095171995	-0.15873198	0.09708269	-0.14992604
0.26746514	-0.16262473	-0.197465	0.22628267	0.29761449	-0.24980927	0.22852437	-0.13984045	-0.23821291	-0.005885764	0.18463433	0.10758181	0.30709606	0.20331469	-0.17611682	0.16459528
-0.27741688	0.32174146	0.34296507	0.23086111	-0.2773702	0.24140513	-0.31161302	0.30692437	0.25875616	-0.21039695	-0.22276542	-0.25369334	-0.17585759	-0.30450773	0.3171103	-0.31426364
0.16143899	0.09912603	-0.06380834	0.79707307	0.07775207	-0.031681567	-0.11531513	0.09256505	0.041438337	-0.5792492	-0.32442766	-0.21199538	0.033249825	0.025515407	0.114954725	-0.09218201
-0.25179172	0.2793186	0.19759142	0.2563952	-0.23030484	0.17577057	-0.19653293	0.25169972	0.16115758	-0.1694541	-0.1924601	-0.17708842	-0.1194206	-0.24498369	0.23147734	-0.24554631
-0.10617257	0.06804766	0.017163735	0.1637367	-0.06924366	0.10888797	-0.08372255	0.08289822	0.102139205	-0.15065876	-0.09350748	-0.13589898	-0.04553256	-0.06487712	0.061883353	-0.07208368
-0.083086796	0.11810714	0.15785132	0.11572431	-0.09925537	0.14869346	-0.11722657	0.18061718	0.16892704	-0.08893921	-0.18273088	-0.096333995	-0.03632959	-0.13186686	0.1673465	-0.18778181
-0.16169746	0.218129	0.17515099	0.19212689	-0.25524753	0.2291627	-0.22409363	0.26620704	0.20817102	-0.19678584	-0.20636821	-0.18441394	-0.10620383	-0.22619972	0.2446867	-0.27728537
0.12076749	0.043628257	-0.029930491	0.59387916	0.049425844	-0.029994277	-0.05770483	0.06741176	-0.020003969	-0.38664502	-0.15071887	-0.13811158	0.054301016	0.0028349627	0.10671342	-0.048210695
-0.12517782	0.25114992	0.18395388	0.42266724	-0.16968742	0.18509771	-0.19150655	0.20369005	0.11549606	-0.2727326	-0.120103754	-0.25522217	-0.10018741	-0.14129433	0.26502872	-0.15405947
-0.08549513	0.15492441	0.14984255	0.4559668	-0.11396816	0.16500148	-0.20560385	0.16183162	0.13959585	-0.34780124	-0.23966405	-0.17150064	-0.07142124	-0.2013165	0.22144744	-0.2056059
0.32943633	-0.21164383	-0.27412254	0.251026	0.330238	-0.24327375	0.1790391	-0.23260136	-0.22318007	-0.10075632	0.112048686	0.17035143	0.33137208	0.23353486	-0.18959968	0.2003308
-0.1875901	0.12339522	0.19313791	0.1097641	-0.16989402	0.20249483	-0.13690141	0.11901744	0.21009693	-0.16538729	-0.25096866	-0.19817138	-0.19315858	-0.14886244	0.12602875	-0.16340388
-0.015250595	0.020606639	-0.040008537	-0.011039314	0.007887511	-0.04246386	-0.017045574	0.012258708	-0.011734506	0.03258505	-0.021606684	-0.033101287	-0.008495405	-0.022438997	0.054716565	-0.06902039
-0.13147588	0.26973844	0.20315339	0.38988462	-0.19588786	0.15550794	-0.23969811	0.23875514	0.19751544	-0.36445022	-0.31783903	-0.2655002	-0.17420067	-0.18202938	0.253822	-0.23837313
0.085769504	0.041695785	-0.024904462	0.20092426	0.12574394	-0.10588482	0.0645343	-0.027153125	-0.0317149	-0.05976526	0.05140491	0.057703916	0.11969311	0.060242042	-0.050734933	0.042483415
